   5.0100000e+02   1.0000000e+00   2.3806286e+00
   5.0200000e+02   1.0000000e+00   2.3957143e+00
   5.0300000e+02   1.0000000e+00   2.3502857e+00
   5.0400000e+02   1.0000000e+00   2.2969714e+00
   5.0500000e+02   1.0000000e+00   2.2435714e+00
   5.0600000e+02   1.0000000e+00   2.1902571e+00
   5.0700000e+02   1.0000000e+00   2.1369429e+00
   5.0800000e+02   1.0000000e+00   2.0584286e+00
   5.0900000e+02   1.0000000e+00   2.0400000e+00
   5.1000000e+02   1.0000000e+00   2.1596571e+00
   5.1100000e+02   1.0000000e+00   1.8822000e+00
   5.1200000e+02   1.0000000e+00   1.7709429e+00
   5.1300000e+02   1.0000000e+00   1.7418000e+00
   5.1400000e+02   1.0000000e+00   1.6461429e+00
   5.1500000e+02   1.0000000e+00   1.4876571e+00
   5.1600000e+02   1.0000000e+00   1.4258571e+00
   5.1700000e+02   1.0000000e+00   1.3322571e+00
   5.1800000e+02   1.0000000e+00   1.1550000e+00
   5.1900000e+02   1.0000000e+00   9.5314286e-01
   5.2000000e+02   1.0000000e+00   8.6211429e-01
   5.2100000e+02   1.0000000e+00   8.7531429e-01
   5.2200000e+02   1.0000000e+00   1.2594000e+00
   5.2300000e+02   1.0000000e+00   1.2545143e+00
   5.2400000e+02   1.0000000e+00   1.2551143e+00
   5.2500000e+02   1.0000000e+00   1.3047429e+00
   5.2600000e+02   1.0000000e+00   1.0320000e+00
   5.2700000e+02   1.0000000e+00   9.0342857e-01
   5.2800000e+02   1.0000000e+00   7.1648571e-01
   5.2900000e+02   1.0000000e+00   5.4137143e-01
   5.3000000e+02   1.0000000e+00   4.9722857e-01
   5.3100000e+02   1.0000000e+00   4.5437143e-01
   5.3200000e+02   1.0000000e+00   4.0371429e-01
   5.3300000e+02   1.0000000e+00   3.5974286e-01
   5.3400000e+02   1.0000000e+00   3.3471429e-01
   5.3500000e+02   1.0000000e+00   2.9528571e-01
   5.3600000e+02   1.0000000e+00   2.7120000e-01
   5.3700000e+02   1.0000000e+00   2.5174286e-01
   5.3800000e+02   1.0000000e+00   2.4574286e-01
   5.3900000e+02   1.0000000e+00   2.3391429e-01
   5.4000000e+02   1.0000000e+00   1.8771429e-01
   5.4100000e+02   1.0000000e+00   1.7742857e-01
   5.4200000e+02   1.0000000e+00   1.7220000e-01
   5.4300000e+02   1.0000000e+00   1.6491429e-01
   5.4400000e+02   1.0000000e+00   1.5025714e-01
   5.4500000e+02   1.0000000e+00   1.4562857e-01
   5.4600000e+02   1.0000000e+00   1.4100000e-01
   5.4700000e+02   1.0000000e+00   1.3620000e-01
   5.4800000e+02   1.0000000e+00   1.0371429e-01
   5.4900000e+02   1.0000000e+00   9.8571429e-02
   5.5000000e+02   1.0000000e+00   9.4800000e-02
   5.5100000e+02   1.0000000e+00   8.5885714e-02
   5.5200000e+02   1.0000000e+00   7.2942857e-02
   5.5300000e+02   1.0000000e+00   6.7285714e-02
   5.5400000e+02   1.0000000e+00   6.5314286e-02
   5.5500000e+02   1.0000000e+00   6.2657143e-02
   5.5600000e+02   1.0000000e+00   6.0514286e-02
   5.5700000e+02   1.0000000e+00   5.1000000e-02
   5.5800000e+02   1.0000000e+00   4.9885714e-02
   5.5900000e+02   1.0000000e+00   4.8600000e-02
   5.6000000e+02   1.0000000e+00   4.5257143e-02
   5.6100000e+02   1.0000000e+00   3.9600000e-02
   5.6200000e+02   1.0000000e+00   3.8657143e-02
   5.6300000e+02   1.0000000e+00   3.7714286e-02
   5.6400000e+02   1.0000000e+00   3.6771429e-02
   5.6500000e+02   1.0000000e+00   3.5828571e-02
   5.6600000e+02   1.0000000e+00   3.4885714e-02
   5.6700000e+02   1.0000000e+00   3.3771429e-02
   5.6800000e+02   1.0000000e+00   3.1457143e-02
   5.6900000e+02   1.0000000e+00   2.9142857e-02
   5.7000000e+02   1.0000000e+00   2.8200000e-02
   5.7100000e+02   1.0000000e+00   2.7514286e-02
   5.7200000e+02   1.0000000e+00   2.6657143e-02
   5.7300000e+02   1.0000000e+00   2.6142857e-02
   5.7400000e+02   1.0000000e+00   2.5542857e-02
   5.7500000e+02   1.0000000e+00   2.4771429e-02
   5.7600000e+02   1.0000000e+00   2.3914286e-02
   5.7700000e+02   1.0000000e+00   2.3057143e-02
   5.7800000e+02   1.0000000e+00   2.2371429e-02
   5.7900000e+02   1.0000000e+00   2.1085714e-02
   5.8000000e+02   1.0000000e+00   2.0314286e-02
   5.8100000e+02   1.0000000e+00   1.9885714e-02
   5.8200000e+02   1.0000000e+00   1.9371429e-02
   5.8300000e+02   1.0000000e+00   1.9114286e-02
   5.8400000e+02   1.0000000e+00   1.8514286e-02
   5.8500000e+02   1.0000000e+00   1.8085714e-02
   5.8600000e+02   1.0000000e+00   1.7571429e-02
   5.8700000e+02   1.0000000e+00   1.7485714e-02
   5.8800000e+02   1.0000000e+00   1.7314286e-02
   5.8900000e+02   1.0000000e+00   1.6714286e-02
   5.9000000e+02   1.0000000e+00   1.6114286e-02
   5.9100000e+02   1.0000000e+00   1.5428571e-02
   5.9200000e+02   1.0000000e+00   1.4657143e-02
   5.9300000e+02   1.0000000e+00   1.4657143e-02
   5.9400000e+02   1.0000000e+00   1.3371429e-02
   5.9500000e+02   1.0000000e+00   1.3200000e-02
   5.9600000e+02   1.0000000e+00   1.3628571e-02
   5.9700000e+02   1.0000000e+00   1.3628571e-02
   5.9800000e+02   1.0000000e+00   1.3457143e-02
   5.9900000e+02   1.0000000e+00   1.2942857e-02
   6.0000000e+02   1.0000000e+00   1.2514286e-02
   6.0100000e+02   1.0000000e+00   1.2171429e-02
   6.0200000e+02   1.0000000e+00   1.2000000e-02
   6.0300000e+02   1.0000000e+00   1.1057143e-02
   6.0400000e+02   1.0000000e+00   1.0628571e-02
   6.0500000e+02   1.0000000e+00   1.0285714e-02
   6.0600000e+02   1.0000000e+00   9.8571429e-03
   6.0700000e+02   1.0000000e+00   9.4285714e-03
   6.0800000e+02   1.0000000e+00   9.0857143e-03
   6.0900000e+02   1.0000000e+00   9.0000000e-03
   6.1000000e+02   1.0000000e+00   8.6571429e-03
   6.1100000e+02   1.0000000e+00   9.2571429e-03
   6.1200000e+02   1.0000000e+00   1.2000000e-02
   6.1300000e+02   1.0000000e+00   1.1571429e-02
   6.1400000e+02   1.0000000e+00   1.0971429e-02
   6.1500000e+02   1.0000000e+00   1.4657143e-02
   6.1600000e+02   1.0000000e+00   2.7771429e-02
   6.1700000e+02   1.0000000e+00   2.8800000e-02
   6.1800000e+02   1.0000000e+00   2.6057143e-02
   6.1900000e+02   1.0000000e+00   2.3828571e-02
   6.2000000e+02   1.0000000e+00   2.0485714e-02
   6.2100000e+02   1.0000000e+00   2.0314286e-02
   6.2200000e+02   1.0000000e+00   1.9714286e-02
   6.2300000e+02   1.0000000e+00   1.8514286e-02
   6.2400000e+02   1.0000000e+00   1.5942857e-02
   6.2500000e+02   1.0000000e+00   1.4914286e-02
   6.2600000e+02   1.0000000e+00   1.3971429e-02
   6.2700000e+02   1.0000000e+00   1.3457143e-02
   6.2800000e+02   1.0000000e+00   1.4142857e-02
   6.2900000e+02   1.0000000e+00   1.5171429e-02
   6.3000000e+02   1.0000000e+00   1.5171429e-02
   6.3100000e+02   1.0000000e+00   1.4828571e-02
   6.3200000e+02   1.0000000e+00   1.3971429e-02
   6.3300000e+02   1.0000000e+00   1.3457143e-02
   6.3400000e+02   1.0000000e+00   1.2942857e-02
   6.3500000e+02   1.0000000e+00   1.2514286e-02
   6.3600000e+02   1.0000000e+00   1.2000000e-02
   6.3700000e+02   1.0000000e+00   1.1657143e-02
   6.3800000e+02   1.0000000e+00   1.1571429e-02
   6.3900000e+02   1.0000000e+00   1.1057143e-02
   6.4000000e+02   1.0000000e+00   1.0628571e-02
   6.4100000e+02   1.0000000e+00   1.0200000e-02
   6.4200000e+02   1.0000000e+00   9.8571429e-03
   6.4300000e+02   1.0000000e+00   9.5142857e-03
   6.4400000e+02   1.0000000e+00   9.1714286e-03
   6.4500000e+02   1.0000000e+00   9.0000000e-03
   6.4600000e+02   1.0000000e+00   8.5714286e-03
   6.4700000e+02   1.0000000e+00   8.2285714e-03
   6.4800000e+02   1.0000000e+00   7.9714286e-03
   6.4900000e+02   1.0000000e+00   7.9714286e-03
   6.5000000e+02   1.0000000e+00   7.6285714e-03
   6.5100000e+02   1.0000000e+00   7.5428571e-03
   6.5200000e+02   1.0000000e+00   7.2000000e-03
   6.5300000e+02   1.0000000e+00   7.2000000e-03
   6.5400000e+02   1.0000000e+00   7.2000000e-03
   6.5500000e+02   1.0000000e+00   6.6000000e-03
   6.5600000e+02   1.0000000e+00   4.8857143e-03
   6.5700000e+02   1.0000000e+00   0.0000000e+00
   6.5800000e+02   1.0000000e+00   0.0000000e+00
   6.5900000e+02   1.0000000e+00   0.0000000e+00
   6.6000000e+02   1.0000000e+00   0.0000000e+00
   6.6100000e+02   1.0000000e+00   0.0000000e+00
   6.6200000e+02   1.0000000e+00   0.0000000e+00
   6.6300000e+02   1.0000000e+00   0.0000000e+00
   6.6400000e+02   1.0000000e+00   0.0000000e+00
   6.6500000e+02   1.0000000e+00   0.0000000e+00
   6.6600000e+02   1.0000000e+00   0.0000000e+00
   6.6700000e+02   1.0000000e+00   0.0000000e+00
   6.6800000e+02   1.0000000e+00   0.0000000e+00
   6.6900000e+02   1.0000000e+00   0.0000000e+00
   6.7000000e+02   1.0000000e+00   0.0000000e+00
   6.7100000e+02   1.0000000e+00   0.0000000e+00
   6.7200000e+02   1.0000000e+00   0.0000000e+00
   6.7300000e+02   1.0000000e+00   0.0000000e+00
   6.7400000e+02   1.0000000e+00   0.0000000e+00
   6.7500000e+02   1.0000000e+00   0.0000000e+00
   6.7600000e+02   1.0000000e+00   0.0000000e+00
   6.7700000e+02   1.0000000e+00   0.0000000e+00
   6.7800000e+02   1.0000000e+00   0.0000000e+00
   6.7900000e+02   1.0000000e+00   0.0000000e+00
   6.8000000e+02   1.0000000e+00   0.0000000e+00
   6.8100000e+02   1.0000000e+00   0.0000000e+00
   6.8200000e+02   1.0000000e+00   0.0000000e+00
   6.8300000e+02   1.0000000e+00   0.0000000e+00
   6.8400000e+02   1.0000000e+00   0.0000000e+00
   6.8500000e+02   1.0000000e+00   0.0000000e+00
   6.8600000e+02   1.0000000e+00   0.0000000e+00
   6.8700000e+02   1.0000000e+00   0.0000000e+00
   6.8800000e+02   1.0000000e+00   0.0000000e+00
   6.8900000e+02   1.0000000e+00   0.0000000e+00
   6.9000000e+02   1.0000000e+00   0.0000000e+00
   6.9100000e+02   1.0000000e+00   0.0000000e+00
   6.9200000e+02   1.0000000e+00   0.0000000e+00
   6.9300000e+02   1.0000000e+00   0.0000000e+00
   6.9400000e+02   1.0000000e+00   0.0000000e+00
   6.9500000e+02   1.0000000e+00   0.0000000e+00
   6.9600000e+02   1.0000000e+00   0.0000000e+00
   6.9700000e+02   1.0000000e+00   0.0000000e+00
   6.9800000e+02   1.0000000e+00   0.0000000e+00
   6.9900000e+02   1.0000000e+00   0.0000000e+00
   7.0000000e+02   1.0000000e+00   0.0000000e+00
   7.0100000e+02   1.0000000e+00   0.0000000e+00
   7.0200000e+02   1.0000000e+00   0.0000000e+00
   7.0300000e+02   1.0000000e+00   0.0000000e+00
   7.0400000e+02   1.0000000e+00   0.0000000e+00
   7.0500000e+02   1.0000000e+00   0.0000000e+00
   7.0600000e+02   1.0000000e+00   0.0000000e+00
   7.0700000e+02   1.0000000e+00   0.0000000e+00
   7.0800000e+02   1.0000000e+00   0.0000000e+00
   7.0900000e+02   1.0000000e+00   0.0000000e+00
   7.1000000e+02   1.0000000e+00   0.0000000e+00
   7.1100000e+02   1.0000000e+00   0.0000000e+00
   7.1200000e+02   1.0000000e+00   0.0000000e+00
   7.1300000e+02   1.0000000e+00   0.0000000e+00
   7.1400000e+02   1.0000000e+00   0.0000000e+00
   7.1500000e+02   1.0000000e+00   0.0000000e+00
   7.1600000e+02   1.0000000e+00   0.0000000e+00
   7.1700000e+02   1.0000000e+00   0.0000000e+00
   7.1800000e+02   1.0000000e+00   0.0000000e+00
   7.1900000e+02   1.0000000e+00   0.0000000e+00
   7.2000000e+02   1.0000000e+00   0.0000000e+00
   7.2100000e+02   1.0000000e+00   0.0000000e+00
   7.2200000e+02   1.0000000e+00   0.0000000e+00
   7.2300000e+02   1.0000000e+00   0.0000000e+00
   7.2400000e+02   1.0000000e+00   0.0000000e+00
   7.2500000e+02   1.0000000e+00   0.0000000e+00
   7.2600000e+02   1.0000000e+00   0.0000000e+00
   7.2700000e+02   1.0000000e+00   0.0000000e+00
   7.2800000e+02   1.0000000e+00   0.0000000e+00
   7.2900000e+02   1.0000000e+00   0.0000000e+00
   7.3000000e+02   1.0000000e+00   0.0000000e+00
   7.3100000e+02   1.0000000e+00   0.0000000e+00
   7.3200000e+02   1.0000000e+00   0.0000000e+00
   7.3300000e+02   1.0000000e+00   0.0000000e+00
   7.3400000e+02   1.0000000e+00   0.0000000e+00
   7.3500000e+02   1.0000000e+00   0.0000000e+00
   7.3600000e+02   1.0000000e+00   0.0000000e+00
   7.3700000e+02   1.0000000e+00   0.0000000e+00
   7.3800000e+02   1.0000000e+00   0.0000000e+00
   7.3900000e+02   1.0000000e+00   0.0000000e+00
   7.4000000e+02   1.0000000e+00   0.0000000e+00
   7.4100000e+02   1.0000000e+00   0.0000000e+00
   7.4200000e+02   1.0000000e+00   0.0000000e+00
   7.4300000e+02   1.0000000e+00   0.0000000e+00
   7.4400000e+02   1.0000000e+00   0.0000000e+00
   7.4500000e+02   1.0000000e+00   0.0000000e+00
   7.4600000e+02   1.0000000e+00   0.0000000e+00
   7.4700000e+02   1.0000000e+00   0.0000000e+00
   7.4800000e+02   1.0000000e+00   0.0000000e+00
   7.4900000e+02   1.0000000e+00   3.3428571e-03
   7.5000000e+02   1.0000000e+00   6.5657143e-02
   7.5100000e+02   1.0000000e+00   1.2265714e-01
   7.5200000e+02   1.0000000e+00   1.2694286e-01
   7.5300000e+02   1.0000000e+00   1.3688571e-01
   7.5400000e+02   1.0000000e+00   1.6260000e-01
   7.5500000e+02   1.0000000e+00   1.4828571e-01
   7.5600000e+02   1.0000000e+00   1.1460000e-01
   7.5700000e+02   1.0000000e+00   1.0260000e-01
   7.5800000e+02   1.0000000e+00   2.6545714e-01
   7.5900000e+02   1.0000000e+00   1.6800000e-01
   7.6000000e+02   1.0000000e+00   1.1931429e-01
   7.6100000e+02   1.0000000e+00   1.0114286e-01
   7.6200000e+02   1.0000000e+00   2.6048571e-01
   7.6300000e+02   1.0000000e+00   2.4137143e-01
   7.6400000e+02   1.0000000e+00   3.4122857e-01
   7.6500000e+02   1.0000000e+00   4.9585714e-01
   7.6600000e+02   1.0000000e+00   4.4220000e-01
   7.6700000e+02   1.0000000e+00   3.7080000e-01
   7.6800000e+02   1.0000000e+00   3.2948571e-01
   7.6900000e+02   1.0000000e+00   4.2651429e-01
   7.7000000e+02   1.0000000e+00   5.2337143e-01
   7.7100000e+02   1.0000000e+00   5.9177143e-01
   7.7200000e+02   1.0000000e+00   6.0017143e-01
   7.7300000e+02   1.0000000e+00   5.5500000e-01
   7.7400000e+02   1.0000000e+00   4.7948571e-01
   7.7500000e+02   1.0000000e+00   9.4705714e-01
   7.7600000e+02   1.0000000e+00   1.4174571e+00
   7.7700000e+02   1.0000000e+00   1.4995714e+00
   7.7800000e+02   1.0000000e+00   1.9418571e+00
   7.7900000e+02   1.0000000e+00   2.3016857e+00
   7.8000000e+02   1.0000000e+00   2.1027429e+00
   7.8100000e+02   1.0000000e+00   1.9210286e+00
   7.8200000e+02   1.0000000e+00   1.8256286e+00
   7.8300000e+02   1.0000000e+00   1.6522286e+00
   7.8400000e+02   1.0000000e+00   1.6855714e+00
   7.8500000e+02   1.0000000e+00   2.0190857e+00
   7.8600000e+02   1.0000000e+00   2.0134286e+00
   7.8700000e+02   1.0000000e+00   1.5513429e+00
   7.8800000e+02   1.0000000e+00   1.1775429e+00
   7.8900000e+02   1.0000000e+00   1.1736000e+00
   7.9000000e+02   1.0000000e+00   1.1455714e+00
   7.9100000e+02   1.0000000e+00   1.1429143e+00
   7.9200000e+02   1.0000000e+00   1.0037143e+00
   7.9300000e+02   1.0000000e+00   8.8491429e-01
   7.9400000e+02   1.0000000e+00   7.7391429e-01
   7.9500000e+02   1.0000000e+00   1.0614857e+00
   7.9600000e+02   1.0000000e+00   1.3056857e+00
   7.9700000e+02   1.0000000e+00   1.2206571e+00
   7.9800000e+02   1.0000000e+00   1.1256857e+00
   7.9900000e+02   1.0000000e+00   1.1820857e+00
   8.0000000e+02   1.0000000e+00   1.1580000e+00
   8.0100000e+02   1.0000000e+00   1.1736000e+00
   8.0200000e+02   1.0000000e+00   1.0096286e+00
   8.0300000e+02   1.0000000e+00   1.0256571e+00
   8.0400000e+02   1.0000000e+00   1.3919143e+00
   8.0500000e+02   1.0000000e+00   2.2937143e+00
   8.0600000e+02   1.0000000e+00   2.7824571e+00
   8.0700000e+02   1.0000000e+00   2.9483143e+00
   8.0800000e+02   1.0000000e+00   3.0442286e+00
   8.0900000e+02   1.0000000e+00   3.2231143e+00
   8.1000000e+02   1.0000000e+00   3.2195143e+00
   8.1100000e+02   1.0000000e+00   3.2472000e+00
   8.1200000e+02   1.0000000e+00   3.2415429e+00
   8.1300000e+02   1.0000000e+00   3.1015714e+00
   8.1400000e+02   1.0000000e+00   3.0090000e+00
   8.1500000e+02   1.0000000e+00   2.9081143e+00
   8.1600000e+02   1.0000000e+00   2.7584571e+00
   8.1700000e+02   1.0000000e+00   2.4688286e+00
   8.1800000e+02   1.0000000e+00   2.2884857e+00
   8.1900000e+02   1.0000000e+00   2.3811429e+00
   8.2000000e+02   1.0000000e+00   2.5662857e+00
   8.2100000e+02   1.0000000e+00   2.5898571e+00
   8.2200000e+02   1.0000000e+00   2.6028000e+00
   8.2300000e+02   1.0000000e+00   2.5598571e+00
   8.2400000e+02   1.0000000e+00   2.4384000e+00
   8.2500000e+02   1.0000000e+00   2.3109429e+00
   8.2600000e+02   1.0000000e+00   2.1608571e+00
   8.2700000e+02   1.0000000e+00   2.0928000e+00
   8.2800000e+02   1.0000000e+00   1.9442571e+00
   8.2900000e+02   1.0000000e+00   1.7193429e+00
   8.3000000e+02   1.0000000e+00   1.4948571e+00
   8.3100000e+02   1.0000000e+00   1.4985429e+00
   8.3200000e+02   1.0000000e+00   1.6111714e+00
   8.3300000e+02   1.0000000e+00   1.6521429e+00
   8.3400000e+02   1.0000000e+00   1.7349429e+00
   8.3500000e+02   1.0000000e+00   1.7896286e+00
   8.3600000e+02   1.0000000e+00   1.8816857e+00
   8.3700000e+02   1.0000000e+00   1.8228857e+00
   8.3800000e+02   1.0000000e+00   1.7814000e+00
   8.3900000e+02   1.0000000e+00   2.0496000e+00
   8.4000000e+02   1.0000000e+00   2.2023429e+00
   8.4100000e+02   1.0000000e+00   2.3641714e+00
   8.4200000e+02   1.0000000e+00   2.4093429e+00
   8.4300000e+02   1.0000000e+00   2.3311714e+00
   8.4400000e+02   1.0000000e+00   2.2011429e+00
   8.4500000e+02   1.0000000e+00   2.1809143e+00
   8.4600000e+02   1.0000000e+00   2.1762857e+00
   8.4700000e+02   1.0000000e+00   2.0393143e+00
   8.4800000e+02   1.0000000e+00   1.8796286e+00
   8.4900000e+02   1.0000000e+00   1.7767714e+00
   8.5000000e+02   1.0000000e+00   1.6342286e+00
   8.5100000e+02   1.0000000e+00   1.4862857e+00
   8.5200000e+02   1.0000000e+00   1.3154571e+00
   8.5300000e+02   1.0000000e+00   1.1626286e+00
   8.5400000e+02   1.0000000e+00   1.0179429e+00
   8.5500000e+02   1.0000000e+00   9.0488571e-01
   8.5600000e+02   1.0000000e+00   8.0597143e-01
   8.5700000e+02   1.0000000e+00   7.1537143e-01
   8.5800000e+02   1.0000000e+00   6.3668571e-01
   8.5900000e+02   1.0000000e+00   5.6768571e-01
   8.6000000e+02   1.0000000e+00   5.1188571e-01
   8.6100000e+02   1.0000000e+00   4.6080000e-01
   8.6200000e+02   1.0000000e+00   4.2060000e-01
   8.6300000e+02   1.0000000e+00   3.8340000e-01
   8.6400000e+02   1.0000000e+00   3.4808571e-01
   8.6500000e+02   1.0000000e+00   3.1791429e-01
   8.6600000e+02   1.0000000e+00   2.9237143e-01
   8.6700000e+02   1.0000000e+00   2.7248571e-01
   8.6800000e+02   1.0000000e+00   2.5422857e-01
   8.6900000e+02   1.0000000e+00   2.3460000e-01
   8.7000000e+02   1.0000000e+00   2.1608571e-01
   8.7100000e+02   1.0000000e+00   2.0442857e-01
   8.7200000e+02   1.0000000e+00   1.9105714e-01
   8.7300000e+02   1.0000000e+00   1.7460000e-01
   8.7400000e+02   1.0000000e+00   1.6105714e-01
   8.7500000e+02   1.0000000e+00   1.5051429e-01
   8.7600000e+02   1.0000000e+00   1.4237143e-01
   8.7700000e+02   1.0000000e+00   1.3765714e-01
   8.7800000e+02   1.0000000e+00   1.3765714e-01
   8.7900000e+02   1.0000000e+00   1.3868571e-01
   8.8000000e+02   1.0000000e+00   1.5394286e-01
   8.8100000e+02   1.0000000e+00   1.5737143e-01
   8.8200000e+02   1.0000000e+00   1.5617143e-01
   8.8300000e+02   1.0000000e+00   1.4202857e-01
   8.8400000e+02   1.0000000e+00   1.2137143e-01
   8.8500000e+02   1.0000000e+00   1.0680000e-01
   8.8600000e+02   1.0000000e+00   9.7457143e-02
   8.8700000e+02   1.0000000e+00   9.1371429e-02
   8.8800000e+02   1.0000000e+00   7.3200000e-02
   8.8900000e+02   1.0000000e+00   6.9085714e-02
   8.9000000e+02   1.0000000e+00   6.4028571e-02
   8.9100000e+02   1.0000000e+00   5.9142857e-02
   8.9200000e+02   1.0000000e+00   5.5028571e-02
   8.9300000e+02   1.0000000e+00   5.2028571e-02
   8.9400000e+02   1.0000000e+00   4.8857143e-02
   8.9500000e+02   1.0000000e+00   4.6800000e-02
   8.9600000e+02   1.0000000e+00   4.4742857e-02
   8.9700000e+02   1.0000000e+00   4.2942857e-02
   8.9800000e+02   1.0000000e+00   4.1571429e-02
   8.9900000e+02   1.0000000e+00   4.0028571e-02
   9.0000000e+02   1.0000000e+00   3.8400000e-02
   9.0100000e+02   1.0000000e+00   3.6942857e-02
   9.0200000e+02   1.0000000e+00   3.5314286e-02
   9.0300000e+02   1.0000000e+00   3.4457143e-02
   9.0400000e+02   1.0000000e+00   3.3600000e-02
   9.0500000e+02   1.0000000e+00   3.3428571e-02
   9.0600000e+02   1.0000000e+00   3.3428571e-02
   9.0700000e+02   1.0000000e+00   3.3428571e-02
   9.0800000e+02   1.0000000e+00   3.3428571e-02
   9.0900000e+02   1.0000000e+00   3.3342857e-02
   9.1000000e+02   1.0000000e+00   3.2742857e-02
   9.1100000e+02   1.0000000e+00   3.2571429e-02
   9.1200000e+02   1.0000000e+00   3.2571429e-02
   9.1300000e+02   1.0000000e+00   3.2571429e-02
   9.1400000e+02   1.0000000e+00   3.2571429e-02
   9.1500000e+02   1.0000000e+00   3.2571429e-02
   9.1600000e+02   1.0000000e+00   3.2571429e-02
   9.1700000e+02   1.0000000e+00   3.2571429e-02
   9.1800000e+02   1.0000000e+00   3.2571429e-02
   9.1900000e+02   1.0000000e+00   3.2571429e-02
   9.2000000e+02   1.0000000e+00   3.2571429e-02
   9.2100000e+02   1.0000000e+00   3.2571429e-02
   9.2200000e+02   1.0000000e+00   3.2571429e-02
   9.2300000e+02   1.0000000e+00   3.2571429e-02
   9.2400000e+02   1.0000000e+00   3.2571429e-02
   9.2500000e+02   1.0000000e+00   3.2571429e-02
   9.2600000e+02   1.0000000e+00   3.2571429e-02
   9.2700000e+02   1.0000000e+00   3.2571429e-02
   9.2800000e+02   1.0000000e+00   3.2571429e-02
   9.2900000e+02   1.0000000e+00   3.1714286e-02
   9.3000000e+02   1.0000000e+00   1.7400000e-02
   9.3100000e+02   1.0000000e+00   1.2000000e-02
   9.3200000e+02   1.0000000e+00   1.1914286e-02
   9.3300000e+02   1.0000000e+00   1.1828571e-02
   9.3400000e+02   1.0000000e+00   1.1657143e-02
   9.3500000e+02   1.0000000e+00   1.1571429e-02
   9.3600000e+02   1.0000000e+00   1.1485714e-02
   9.3700000e+02   1.0000000e+00   1.1314286e-02
   9.3800000e+02   1.0000000e+00   1.1228571e-02
   9.3900000e+02   1.0000000e+00   1.1142857e-02
   9.4000000e+02   1.0000000e+00   1.0971429e-02
   9.4100000e+02   1.0000000e+00   1.0885714e-02
   9.4200000e+02   1.0000000e+00   1.0714286e-02
   9.4300000e+02   1.0000000e+00   1.0628571e-02
   9.4400000e+02   1.0000000e+00   1.0542857e-02
   9.4500000e+02   1.0000000e+00   1.0371429e-02
   9.4600000e+02   1.0000000e+00   1.0285714e-02
   9.4700000e+02   1.0000000e+00   1.0200000e-02
   9.4800000e+02   1.0000000e+00   1.0028571e-02
   9.4900000e+02   1.0000000e+00   9.8571429e-03
   9.5000000e+02   1.0000000e+00   9.5142857e-03
   9.5100000e+02   1.0000000e+00   9.5142857e-03
   9.5200000e+02   1.0000000e+00   9.5142857e-03
   9.5300000e+02   1.0000000e+00   9.5142857e-03
   9.5400000e+02   1.0000000e+00   9.5142857e-03
   9.5500000e+02   1.0000000e+00   9.5142857e-03
   9.5600000e+02   1.0000000e+00   9.5142857e-03
   9.5700000e+02   1.0000000e+00   9.5142857e-03
   9.5800000e+02   1.0000000e+00   9.5142857e-03
   9.5900000e+02   1.0000000e+00   9.5142857e-03
   9.6000000e+02   1.0000000e+00   9.5142857e-03
   9.6100000e+02   1.0000000e+00   9.5142857e-03
   9.6200000e+02   1.0000000e+00   9.5142857e-03
   9.6300000e+02   1.0000000e+00   9.5142857e-03
   9.6400000e+02   1.0000000e+00   9.5142857e-03
   9.6500000e+02   1.0000000e+00   9.5142857e-03
   9.6600000e+02   1.0000000e+00   9.5142857e-03
   9.6700000e+02   1.0000000e+00   9.5142857e-03
   9.6800000e+02   1.0000000e+00   9.5142857e-03
   9.6900000e+02   1.0000000e+00   9.5142857e-03
   9.7000000e+02   1.0000000e+00   9.5142857e-03
   9.7100000e+02   1.0000000e+00   9.5142857e-03
   9.7200000e+02   1.0000000e+00   9.5142857e-03
   9.7300000e+02   1.0000000e+00   9.5142857e-03
   9.7400000e+02   1.0000000e+00   9.5142857e-03
   9.7500000e+02   1.0000000e+00   9.5142857e-03
   9.7600000e+02   1.0000000e+00   9.5142857e-03
   9.7700000e+02   1.0000000e+00   9.5142857e-03
   9.7800000e+02   1.0000000e+00   9.5142857e-03
   9.7900000e+02   1.0000000e+00   9.5142857e-03
   9.8000000e+02   1.0000000e+00   9.5142857e-03
   9.8100000e+02   1.0000000e+00   9.5142857e-03
   9.8200000e+02   1.0000000e+00   9.5142857e-03
   9.8300000e+02   1.0000000e+00   9.5142857e-03
   9.8400000e+02   1.0000000e+00   9.5142857e-03
   9.8500000e+02   1.0000000e+00   9.5142857e-03
   9.8600000e+02   1.0000000e+00   9.5142857e-03
   9.8700000e+02   1.0000000e+00   9.5142857e-03
   9.8800000e+02   1.0000000e+00   9.5142857e-03
   9.8900000e+02   1.0000000e+00   9.5142857e-03
   9.9000000e+02   1.0000000e+00   9.5142857e-03
   9.9100000e+02   1.0000000e+00   9.5142857e-03
   9.9200000e+02   1.0000000e+00   9.5142857e-03
   9.9300000e+02   1.0000000e+00   9.5142857e-03
   9.9400000e+02   1.0000000e+00   9.5142857e-03
   9.9500000e+02   1.0000000e+00   9.5142857e-03
   9.9600000e+02   1.0000000e+00   9.5142857e-03
   9.9700000e+02   1.0000000e+00   9.5142857e-03
   9.9800000e+02   1.0000000e+00   9.5142857e-03
   9.9900000e+02   1.0000000e+00   9.5142857e-03
   1.0000000e+03   1.0000000e+00   9.5142857e-03
